"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"10/23/2001","-77.8125","-11.7086000442505","-9999","16.443","14.981","0.5767828272","5.49324119286524","0.971347421572167","16.902057132",
"10/24/2001","-77.8125","-11.7086000442505","-9999","16.25","15.008","0.5716327824","4.72014918194401","0.968125667893265","15.827066118",
"10/25/2001","-77.8125","-11.7086000442505","-9999","16.242","15.431","0.587082132","6.47421589197027","0.967611091337504","14.22072945",
"10/26/2001","-77.8125","-11.7086000442505","-9999","16.588","15.321","0.69007878","6.89818558872173","0.95633557398163","15.867115632",
"10/27/2001","-77.8125","-11.7086000442505","-9999","16.84","15.721","0.7621766712","7.69987351310399","0.959321283139552","17.69665005",
"10/28/2001","-77.8125","-11.7086000442505","-9999","16.815","15.873","0.2583504144","6.79807897568832","0.941567794944445","19.552168368",
"10/29/2001","-77.8125","-11.7086000442505","-9999","16.422","15.589","0.4737861432","6.8737531496081","0.936638748111399","19.6992018",
"10/30/2001","-77.8125","-11.7086000442505","-9999","16.77","15.668","0.4154204664","6.15245766981441","0.931811880818262","20.673226332",
"10/31/2001","-77.8125","-11.7086000442505","-9999","17.246","15.744","0.1338958224","6.32134319724457","0.911347257974589","21.5190585",
"11/1/2001","-77.8125","-11.7086000442505","-9999","17.559","16.506","0.2059937136","7.40584223619859","0.922709335984065","21.338664732",
"11/2/2001","-77.8125","-11.7086000442505","-9999","17.534","16.545","0.37078866","7.3515855439007","0.931042087715946","20.70478152",
"11/3/2001","-77.8125","-11.7086000442505","-9999","17.393","16.464","0.465202584","7.16655173809666","0.936242282424796","19.934606268",
"11/4/2001","-77.8125","-11.7086000442505","-9999","17.111","16.019","0.693512064","7.36081560967404","0.945942503148765","19.6130268",
"11/5/2001","-77.8125","-11.7086000442505","-9999","17.202","16.375","0.4119873336","8.31111544763738","0.93170351738444","22.7865357",
"11/6/2001","-77.8125","-11.7086000442505","-9999","17.278","15.705","0.642013776","7.50374536062101","0.941620362397793","18.7552701",
"11/7/2001","-77.8125","-11.7086000442505","-9999","17.419","16.112","0.4978179432","7.1173894826164","0.932952592768131","18.8419464",
"11/8/2001","-77.8125","-11.7086000442505","-9999","16.949","16.245","0.4102707528","8.30767779817351","0.946730709120919","16.4677527",
"11/9/2001","-77.8125","-11.7086000442505","-9999","17.824","15.903","0.3776550624","8.00006503201076","0.946234808642187","19.9000602",
"11/10/2001","-77.8125","-11.7086000442505","-9999","17.427","16.272","0.6317132832","8.28815504466571","0.947827511747647","17.577054",
"11/11/2001","-77.8125","-11.7086000442505","-9999","18.126","16.122","0.67291254","7.38866256898848","0.928407310198384","20.3192433",
"11/12/2001","-77.8125","-11.7086000442505","-9999","17.192","16.361","0.6420136032","7.65502396365324","0.93276979249956","21.3497451",
"11/13/2001","-77.8125","-11.7086000442505","-9999","17.333","16.004","0.4703525352","6.57724272505154","0.926249116995032","19.6795719",
"11/14/2001","-77.8125","-11.7086000442505","-9999","17.047","16.157","0.2677918464","7.0068200966518","0.922589283757975","21.2074317",
"11/15/2001","-77.8125","-11.7086000442505","-9999","16.802","15.978","0.1304626752","7.38276861231816","0.913858269849114","23.87199654",
"11/16/2001","-77.8125","-11.7086000442505","-9999","17.054","15.995","0.2677917888","7.13968668569011","0.927163879803209","23.03594568",
"11/17/2001","-77.8125","-11.7086000442505","-9999","17.169","16.102","0.5527494","7.14685809466857","0.937656893666147","20.237905368",
"11/18/2001","-77.8125","-11.7086000442505","-9999","16.591","15.869","0.463485852","5.89691977170316","0.958576667139355","16.5401424",
"11/19/2001","-77.8125","-11.7086000442505","-9999","17.819","16.157","0.1819610208","6.03027250388685","0.93102645854161","23.388363432",
"11/20/2001","-77.8125","-11.7086000442505","-9999","17.507","16.769","0.3158568288","6.87609032338067","0.932017648531335","14.629730832",
"11/21/2001","-77.8125","-11.7086000442505","-9999","17.967","16.887","0.3570555456","6.67244990773821","0.929688724481703","17.6262183",
"11/22/2001","-77.8125","-11.7086000442505","-9999","18.075","16.605","0.3330230328","7.47132936530911","0.937445367133825","22.2674598",
"11/23/2001","-77.8125","-11.7086000442505","-9999","18.123","17.115","0.5424500088","7.22750107815902","0.938160511624058","20.3800005",
"11/24/2001","-77.8125","-11.7086000442505","-9999","18.169","17.179","0.4909518072","7.22562147463043","0.933397670139996","20.8663866",
"11/25/2001","-77.8125","-11.7086000442505","-9999","18.491","17.199","0.3192903432","6.8714273747588","0.921998130997474","20.0851929",
"11/26/2001","-77.8125","-11.7086000442505","-9999","18.164","17.651","0.284957928","7.07640050957836","0.929578369033221","19.7156214",
"11/27/2001","-77.8125","-11.7086000442505","-9999","18.636","17.78","0.068664564","6.21311838343505","0.913578139221768","26.72319438",
"11/28/2001","-77.8125","-11.7086000442505","-9999","18.644","18.15","0.0205993656","7.20037084733788","0.897481320350438","22.7127897",
"11/29/2001","-77.8125","-11.7086000442505","-9999","18.102","17.552","0.1338959592","7.52522576197428","0.915224996845846","25.4386737",
"11/30/2001","-77.8125","-11.7086000442505","-9999","18.171","17.457","0.2677917672","7.08603505611479","0.925766385077315","20.0293812",
"12/1/2001","-77.8125","-11.7086000442505","-9999","18.178","17.408","0.573349572","6.645524193032","0.930650522993104","20.2303152",
"12/2/2001","-77.8125","-11.7086000442505","-9999","18.223","17.195","0.3313064448","6.29148867609245","0.920440782629787","23.77445778",
"12/3/2001","-77.8125","-11.7086000442505","-9999","18.649","17.618","0.1665114768","6.73069115420707","0.905833090929882","23.71624002",
"12/4/2001","-77.8125","-11.7086000442505","-9999","17.911","17.255","0.281524644","7.05626261258255","0.922847692734703","23.59439658",
"12/5/2001","-77.8125","-11.7086000442505","-9999","17.879","16.907","0.3845214936","7.14905337493818","0.924866506192798","23.91243768",
"12/6/2001","-77.8125","-11.7086000442505","-9999","17.352","15.777","0.87719022","7.28646687660934","0.946115896396071","19.520829",
"12/7/2001","-77.8125","-11.7086000442505","-9999","17.017","15.083","0.6746301","6.85223257292019","0.953993333045135","23.244975",
"12/8/2001","-77.8125","-11.7086000442505","-9999","17.558","16.201","0.5784993936","6.73791855232567","0.932835887949479","21.89784465",
"12/9/2001","-77.8125","-11.7086000442505","-9999","17.627","15.585","0.4772186928","6.74484511123483","0.941129932150547","22.5107433",
"12/10/2001","-77.8125","-11.7086000442505","-9999","17.806","15.894","0.5287176936","7.49345989434249","0.939307174235903","21.9836259",
"12/11/2001","-77.8125","-11.7086000442505","-9999","17.425","16.34","0.4549026888","7.87386885633823","0.940600150091158","21.173013",
"12/12/2001","-77.8125","-11.7086000442505","-9999","17.211","15.819","0.624847752","7.32219236423047","0.951033213776497","21.3320799",
"12/13/2001","-77.8125","-11.7086000442505","-9999","17.564","16.262","0.6360062904","6.40841000894597","0.936360620992725","20.4657804",
"12/14/2001","-77.8125","-11.7086000442505","-9999","17.873","16.911","0.2343177216","7.28053065882832","0.917001501104536","21.6271701",
"12/15/2001","-77.8125","-11.7086000442505","-9999","17.62","16.932","0.313281972","7.52667144743605","0.929569920040227","21.4338375",
"12/16/2001","-77.8125","-11.7086000442505","-9999","17.565","16.237","0.5064009912","7.79956663565466","0.941793908690813","23.1555942",
"12/17/2001","-77.8125","-11.7086000442505","-9999","17.767","16.061","0.4188538152","5.54706309488417","0.945753204540548","21.5029188",
"12/18/2001","-77.8125","-11.7086000442505","-9999","19.589","16.925","0.308990448","4.65951874046498","0.917655934879372","24.7320549",
"12/19/2001","-77.8125","-11.7086000442505","-9999","20.191","18.05","0.1098632592","5.70209736089666","0.920715996506858","23.0303763",
"12/20/2001","-77.8125","-11.7086000442505","-9999","20.461","18.015","0.4051208952","5.88917313418889","0.927011390778299","23.1332607",
"12/21/2001","-77.8125","-11.7086000442505","-9999","20.669","19.842","0.1519202808","6.9776257756537","0.913583669447935","23.4073683",
"12/22/2001","-77.8125","-11.7086000442505","-9999","20.986","19.241","0.3673554696","6.24221620633601","0.918477255703875","21.5498304",
"12/23/2001","-77.8125","-11.7086000442505","-9999","20.782","19.389","0.2763748008","6.63095573319193","0.914174347528325","22.2185862",
"12/24/2001","-77.8125","-11.7086000442505","-9999","20.51","18.983","0.3776547096","5.93479073785929","0.907951592750899","26.001839232",
"12/25/2001","-77.8125","-11.7086000442505","-9999","20.839","18.828","0.3124236456","6.2430632823549","0.925900889067983","22.565413368",
"12/26/2001","-77.8125","-11.7086000442505","-9999","20.779","19.739","0.2798080344","6.73799624810779","0.922350831864626","22.7293839",
"12/27/2001","-77.8125","-11.7086000442505","-9999","21.056","19.807","0.0755310168","6.12678015084843","0.909585290252947","21.8526696",
"12/28/2001","-77.8125","-11.7086000442505","-9999","20.931","19.786","0.7141118976","5.79474215749714","0.916632131784673","20.5712973",
"12/29/2001","-77.8125","-11.7086000442505","-9999","20.811","19.425","0.781059564","6.57527603601563","0.919391917952201","23.4665928",
"12/30/2001","-77.8125","-11.7086000442505","-9999","21.213","19.926","0.4343038632","7.16851722139357","0.909838915877376","17.6225094",
"12/31/2001","-77.8125","-11.7086000442505","-9999","21.489","19.895","0.2609253144","6.08658856057775","0.90507534239344","24.816928032",
"1/1/2002","-77.8125","-11.7086000442505","-9999","22.131","19.874","0.339889284","6.43891008804043","0.89192661784232","25.1311455",
"1/2/2002","-77.8125","-11.7086000442505","-9999","21.806","20.779","0.0308990304","7.21546869534902","0.881706451801762","29.4068826",
"1/3/2002","-77.8125","-11.7086000442505","-9999","21.628","20.255","0.3347396352","7.18905117006797","0.900591586680973","23.7589398",
"1/4/2002","-77.8125","-11.7086000442505","-9999","21.259","20.358","0.4583360016","6.78201238415828","0.910643236717589","21.3582924",
"1/5/2002","-77.8125","-11.7086000442505","-9999","21.099","20.073","0.8239756392","6.52826208634489","0.92768482898291","20.58873462",
"1/6/2002","-77.8125","-11.7086000442505","-9999","20.909","19.645","0.741578004","5.36522817429757","0.920883504551741","18.967779",
"1/7/2002","-77.8125","-11.7086000442505","-9999","20.542","19.133","0.0858307032","6.17739232155123","0.902656194954588","25.8244299",
"1/8/2002","-77.8125","-11.7086000442505","-9999","20.613","19.522","0.0274658184","6.12560903154854","0.872520492831828","28.7209647",
"1/9/2002","-77.8125","-11.7086000442505","-9999","20.922","19.511","0","6.49903177541299","0.859196220273286","25.2543339",
"1/10/2002","-77.8125","-11.7086000442505","-9999","20.301","19.254","0.1853943552","6.94766400881343","0.903882633345377","20.255629032",
"1/11/2002","-77.8125","-11.7086000442505","-9999","19.816","18.678","0.514984284","6.38362546661871","0.931838639271236","20.669293512",
"1/12/2002","-77.8125","-11.7086000442505","-9999","20.705","18.987","0.2600671392","5.98986643978197","0.914647787021015","21.0288384",
"1/13/2002","-77.8125","-11.7086000442505","-9999","20.607","19.456","0.2283096024","5.95968816680909","0.917933682817359","20.9008089",
"1/14/2002","-77.8125","-11.7086000442505","-9999","20.778","18.698","0.5149849104","5.89727524673839","0.924898853122513","20.94817572",
"1/15/2002","-77.8125","-11.7086000442505","-9999","20.439","18.838","0.2489089824","5.97320520062223","0.936982825129841","23.5800045",
"1/16/2002","-77.8125","-11.7086000442505","-9999","21.381","18.736","0.6969461184","4.5827535018889","0.937930680313142","17.692935768",
"1/17/2002","-77.8125","-11.7086000442505","-9999","22.194","20.414","0.1853942472","6.03224780521248","0.889065817063053","25.126434",
"1/18/2002","-77.8125","-11.7086000442505","-9999","22.423","19.854","0.3948211584","5.37680735210332","0.90396273644034","23.3605179",
"1/19/2002","-77.8125","-11.7086000442505","-9999","23.192","21.58","0","5.41961867956049","0.882160755409953","27.3615084",
"1/20/2002","-77.8125","-11.7086000442505","-9999","22.173","20.833","0.5029676784","7.36091094725958","0.908813096687563","22.7640411",
"1/21/2002","-77.8125","-11.7086000442505","-9999","21.975","20.367","0.498676644","7.15969067720595","0.906939417237039","23.9818392",
"1/22/2002","-77.8125","-11.7086000442505","-9999","20.981","19.825","0.4720691232","7.7620634456695","0.932558095778723","19.78599978",
"1/23/2002","-77.8125","-11.7086000442505","-9999","21.136","19.728","0.8797648824","8.35758974605109","0.94259907834802","21.35081322",
"1/24/2002","-77.8125","-11.7086000442505","-9999","21.596","19.625","0.8548742952","6.39485158016873","0.942659054665777","22.3453098",
"1/25/2002","-77.8125","-11.7086000442505","-9999","21.755","20.413","0.2652169752","6.71757661660118","0.938397554367913","23.17831938",
"1/26/2002","-77.8125","-11.7086000442505","-9999","21.453","20.092","0.3845217888","7.10511738964839","0.933881442289805","18.71881542",
"1/27/2002","-77.8125","-11.7086000442505","-9999","20.726","19.845","0.4961012616","7.23486394247254","0.956456754507191","17.082898488",
"1/28/2002","-77.8125","-11.7086000442505","-9999","20.867","19.112","0.597381588","6.14796252462359","0.958302313526407","22.22038098",
"1/29/2002","-77.8125","-11.7086000442505","-9999","20.682","19.376","0.5879401344","5.92657965301185","0.951472438946057","20.3274522",
"1/30/2002","-77.8125","-11.7086000442505","-9999","21.063","19.582","0.683212392","5.95791378047546","0.950506565434305","19.7736219",
"1/31/2002","-77.8125","-11.7086000442505","-9999","21.933","19.901","0.576783036","5.63248328502045","0.938091847527888","19.74207132",
"2/1/2002","-77.8125","-11.7086000442505","-9999","22.101","20.926","0.6420134088","5.20052179262869","0.941964104738555","19.5026625",
"2/2/2002","-77.8125","-11.7086000442505","-9999","22.953","21.751","0.405120852","6.27164882368287","0.929772734377297","20.5369884",
"2/3/2002","-77.8125","-11.7086000442505","-9999","22.623","21.351","0.7707601152","6.48907144998293","0.936164143878163","19.5153201",
"2/4/2002","-77.8125","-11.7086000442505","-9999","22.982","21.317","0.156212172","3.51961112214554","0.918701232616107","24.2136567",
"2/5/2002","-77.8125","-11.7086000442505","-9999","24.237","22.904","0.37078866","2.44981565974215","0.844116428865374","23.783867568",
"2/6/2002","-77.8125","-11.7086000442505","-9999","24.836","23.684","0.120162924","2.11615777835521","0.78830472166157","23.453999352",
"2/7/2002","-77.8125","-11.7086000442505","-9999","24.999","23.867","0.0274658184","1.91255842337371","0.772538803142042","23.9244183",
"2/8/2002","-77.8125","-11.7086000442505","-9999","25.259","24.328","0.0068664528","3.1733861782365","0.763048993586763","24.711189768",
"2/9/2002","-77.8125","-11.7086000442505","-9999","25.183","24.167","0","4.16212939636414","0.820428529319673","29.2125492",
"2/10/2002","-77.8125","-11.7086000442505","-9999","24.912","23.931","0","5.56553602700816","0.811268040737871","27.3332277",
"2/11/2002","-77.8125","-11.7086000442505","-9999","24.152","23.122","0","6.3232662263503","0.865065060281372","29.1917313",
"2/12/2002","-77.8125","-11.7086000442505","-9999","23.694","22.29","0","5.44347507299982","0.880774528077986","29.114481168",
"2/13/2002","-77.8125","-11.7086000442505","-9999","23.886","22.024","0","5.95597833249391","0.891697007428439","28.950962832",
"2/14/2002","-77.8125","-11.7086000442505","-9999","24.321","22.705","0","6.5653836767197","0.85957681255768","26.4922857",
