"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"4/4/1994","-129.375","69.4709014892578","42","-1.89499999999998","-11.577","1.1612885904","4.5655042112812","0.910344885848832","8.40988224",
"4/5/1994","-129.375","69.4709014892578","42","-2.04700000000003","-10.117","2.26249704","5.23835525632894","0.943167821607922","9.68169402",
"4/6/1994","-129.375","69.4709014892578","42","-10.863","-23.959","1.299476664","3.71602818641842","0.859508739554466","11.92044168",
"4/7/1994","-129.375","69.4709014892578","42","-14.719","-27.941","0.0411987168","0.970490811646653","0.803272034881967","15.02235162",
"4/8/1994","-129.375","69.4709014892578","42","-15.849","-26.341","0.168228108","2.56683264244378","0.810025583908358","14.66082972",
"4/9/1994","-129.375","69.4709014892578","42","-21.178","-32.123","0.16479504","1.85453132460475","0.764388602466099","15.21922932",
"4/10/1994","-129.375","69.4709014892578","42","-22.423","-35.583","0.1064300688","1.59865497155227","0.75125975396414","15.85029636",
"4/11/1994","-129.375","69.4709014892578","42","-24.742","-34.176","0.1235962368","2.0332156792609","0.740149650547418","16.3145232",
"4/12/1994","-129.375","69.4709014892578","42","-21.686","-33.221","0.051498396","2.38662429047118","0.758431361500784","16.44068538",
"4/13/1994","-129.375","69.4709014892578","42","-17.424","-24.438","1.84450212","1.87960243353886","0.793510030439436","13.40076906",
"4/14/1994","-129.375","69.4709014892578","42","-18.731","-28.189","0.3467560248","1.38806033947604","0.776818822249281","16.54543296",
"4/15/1994","-129.375","69.4709014892578","42","-19.414","-32.068","0.0034332264","1.90704042073751","0.767202897649832","18.05405418",
"4/16/1994","-129.375","69.4709014892578","42","-16.732","-28.61","0","3.04933907002224","0.790570739320178","17.74918404",
"4/17/1994","-129.375","69.4709014892578","42","-16.155","-25.026","0.674629524","2.6923142784532","0.806870703751146","15.72721974",
"4/18/1994","-129.375","69.4709014892578","42","-18.711","-29.406","0.142478964","2.99540012644288","0.779029078620247","19.10587464",
"4/19/1994","-129.375","69.4709014892578","42","-11.3","-30.811","0.5793569784","2.6520441354914","0.837363850106041","16.36857702",
"4/20/1994","-129.375","69.4709014892578","42","-13.154","-21.96","0.0652313088","3.70619004893548","0.840962231976757","18.82305144",
"4/21/1994","-129.375","69.4709014892578","42","-5.34199999999998","-15.25","0.921821868","5.73057962448085","0.916898921911494","14.68827936",
"4/22/1994","-129.375","69.4709014892578","42","0.41500000000002","-4.84800000000001","0.2883911616","5.04577239458115","0.955949193553524","12.45228462",
"4/23/1994","-129.375","69.4709014892578","42","0.416999999999973","-1.98899999999998","0.5647661208","6.26643956235436","0.954943950879264","10.4700978",
"4/24/1994","-129.375","69.4709014892578","42","0.348000000000013","-4.63499999999999","0.0789641856","7.03020521447846","0.929114080628102","19.98157824",
"4/25/1994","-129.375","69.4709014892578","42","-2.05399999999997","-8.666","0","5.8266261916308","0.909505779203146","21.32100792",
"4/26/1994","-129.375","69.4709014892578","42","-3.36500000000001","-8.08699999999999","0","5.22596786392024","0.914375979824892","21.43883844",
"4/27/1994","-129.375","69.4709014892578","42","-0.646999999999991","-7.12599999999998","0.0617980464","6.12591021428074","0.935991215812034","19.64014128",
"4/28/1994","-129.375","69.4709014892578","42","0.447999999999979","-1.68700000000001","0.693512856","4.42467005622377","0.963239184386389","12.83112999",
"4/29/1994","-129.375","69.4709014892578","42","-1.173","-3.98700000000002","0.7329948552","2.10056579371918","0.953738110446266","17.06597046",
"4/30/1994","-129.375","69.4709014892578","42","1.46800000000002","-0.735000000000014","0.7947923544","5.14198729639965","0.985322270946158","11.57124681",
"5/1/1994","-129.375","69.4709014892578","42","1.52499999999998","0.663999999999987","3.417774264","4.54546321403944","0.996628031569298","8.84289177",
"5/2/1994","-129.375","69.4709014892578","42","1.22899999999998","0.475999999999999","1.069451064","3.08140437416408","0.993946561394253","10.6064973",
"5/3/1994","-129.375","69.4709014892578","42","0.877999999999986","-0.404999999999973","0.84972348","1.87207210223359","0.98755697653804","11.67935841",
"5/4/1994","-129.375","69.4709014892578","42","1.85300000000001","0.392999999999972","0.997353072","2.81032710870501","0.992401766980769","7.87527954",
"5/5/1994","-129.375","69.4709014892578","42","1.78800000000001","0.579000000000008","0.876332376","3.87787459323081","0.996345633144953","9.69885009",
"5/6/1994","-129.375","69.4709014892578","42","0.375999999999976","-3.20600000000002","1.433372508","3.9303609784326","0.961082502013954","12.01769721",
"5/7/1994","-129.375","69.4709014892578","42","-3.06","-4.827","2.224731528","2.72465433910354","0.940383359295581","16.36919298",
"5/8/1994","-129.375","69.4709014892578","42","-3.32400000000001","-5.89699999999999","0.629997192","1.51704707283048","0.914545670492179","19.13135202",
"5/9/1994","-129.375","69.4709014892578","42","-0.855000000000018","-6.24400000000003","0.955295568","5.1310082300692","0.944482738541605","16.89378408",
"5/10/1994","-129.375","69.4709014892578","42","-1.464","-6.36900000000003","0.451469484","3.70450205826169","0.937282345290103","19.897872408",
"5/11/1994","-129.375","69.4709014892578","42","0.401999999999987","-4.92500000000001","0.561333312","3.13674500766312","0.954764829055915","16.93283022",
"5/12/1994","-129.375","69.4709014892578","42","0.146000000000015","-4.52499999999998","0.7012377","4.75712845506502","0.963695793957092","16.3467027",
"5/13/1994","-129.375","69.4709014892578","42","-5.78800000000001","-12.073","0.5699160576","5.55401134914626","0.913284285004858","23.111382132",
"5/14/1994","-129.375","69.4709014892578","42","-8.39100000000002","-14.13","0.437736492","2.60725574021172","0.898513671395521","23.9358888",
"5/15/1994","-129.375","69.4709014892578","42","-4.80599999999998","-15.841","0.058364856","1.54052457945445","0.904369759636581","26.80757028",
"5/16/1994","-129.375","69.4709014892578","42","-1.142","-11.466","0.133037604","3.29184889890556","0.935638149477797","23.732997768",
"5/17/1994","-129.375","69.4709014892578","42","1.76100000000002","-6.69299999999998","0.111579912","4.73504042240002","0.947927004478759","27.384917832",
"5/18/1994","-129.375","69.4709014892578","42","7.39999999999998","0.61099999999999","0.1175880744","6.58985719287338","0.947408361515177","25.25838606",
"5/19/1994","-129.375","69.4709014892578","42","10.56","3.61000000000001","0.6076816056","6.4747648139184","0.944303581890995","16.32544218",
"5/20/1994","-129.375","69.4709014892578","42","14.366","5.01600000000002","1.108932984","6.52918675811035","0.954799387980078","10.794607272",
"5/21/1994","-129.375","69.4709014892578","42","10.756","2.83800000000002","0.5776404624","3.31020044421341","0.920426562320262","21.381360912",
"5/22/1994","-129.375","69.4709014892578","42","17.463","2.71499999999998","0.116729784","4.62521033918477","0.899470749197856","22.48048512",
"5/23/1994","-129.375","69.4709014892578","42","11.503","3.67500000000001","0.5578993944","3.12436933876401","0.956067889217153","16.64537634",
"5/24/1994","-129.375","69.4709014892578","42","6.37900000000002","0.961000000000013","0.926971272","3.04234234953164","0.979109713372357","7.80508458",
"5/25/1994","-129.375","69.4709014892578","42","1.25","-1.26999999999998","0.557041392","2.60496449141235","0.977259351403237","14.35258458",
"5/26/1994","-129.375","69.4709014892578","42","0.550000000000011","-1.05200000000002","0.8754732648","3.5249397994605","0.9811187110961","12.10893066",
"5/27/1994","-129.375","69.4709014892578","42","0.309000000000026","-0.310999999999979","2.65045212","6.25249293220657","0.974924536539565","8.419102488",
"5/28/1994","-129.375","69.4709014892578","42","-0.807000000000016","-4.95600000000002","5.05714464","8.19997492881873","0.961967770957493","11.011504068",
"5/29/1994","-129.375","69.4709014892578","42","-1.63799999999998","-7.42599999999999","1.634216796","6.87694109910819","0.932097163422451","22.88025936",
"5/30/1994","-129.375","69.4709014892578","42","0.930999999999983","-10.069","0.1476288216","3.51047652295403","0.946657433486902","27.72220068",
"5/31/1994","-129.375","69.4709014892578","42","5.02199999999999","1.06799999999998","0.556182468","3.14895590715287","0.992053732461539","12.70170252",
"6/1/1994","-129.375","69.4709014892578","42","5.50299999999999","2.42399999999998","0.999069516","1.82894629245547","0.991757631014018","12.79091178",
"6/2/1994","-129.375","69.4709014892578","42","3.48700000000002","0.76400000000001","2.8701792","3.32204560282827","0.977634479317154","10.33154586",
"6/3/1994","-129.375","69.4709014892578","42","7.25599999999997","0.757000000000005","0.4875185016","1.45980360420676","0.975433697683013","21.24601758",
"6/4/1994","-129.375","69.4709014892578","42","6.30599999999998","2.03100000000001","5.115511332","3.36861989209723","0.955092987901204","13.74395742",
"6/5/1994","-129.375","69.4709014892578","42","18.096","3.04599999999999","0.350189208","3.3223846836701","0.919900478114641","20.85232212",
"6/6/1994","-129.375","69.4709014892578","42","8.28199999999998","3.221","0.4669186464","3.49655194592236","0.937612784199511","17.94848148",
"6/7/1994","-129.375","69.4709014892578","42","17.334","2.79000000000002","0.2780914824","4.58778701206663","0.841435981363305","23.36720616",
"6/8/1994","-129.375","69.4709014892578","42","11.835","4.005","2.9319783984","4.12775166175772","0.881835111320134","22.1223366",
"6/9/1994","-129.375","69.4709014892578","42","5.67599999999999","-0.735000000000014","0.2471924376","4.08847112599988","0.880458957130805","16.61687208",
"6/10/1994","-129.375","69.4709014892578","42","5.35199999999998","-1.51499999999999","0.017166132","2.40909068321109","0.811857167897788","29.99109744",
"6/11/1994","-129.375","69.4709014892578","42","8.56799999999998","-0.942000000000007","0","4.00372809291718","0.789259058301376","30.39243552",
"6/12/1994","-129.375","69.4709014892578","42","15.759","0.954999999999984","0","4.66792241939758","0.541435997886145","30.77494092",
"6/13/1994","-129.375","69.4709014892578","42","20.002","7.62200000000001","0","5.23058274953944","0.33962748458917","30.6222192",
"6/14/1994","-129.375","69.4709014892578","42","25.067","12.875","0","5.76132448942466","0.266161066223851","30.8145402",
"6/15/1994","-129.375","69.4709014892578","42","13.962","7.88999999999999","0","4.16792441768022","0.565898019493023","28.577817",
"6/16/1994","-129.375","69.4709014892578","42","12.497","0.550999999999988","0.102996972","4.41328599874121","0.652957704162944","28.33346556",
"6/17/1994","-129.375","69.4709014892578","42","6.60700000000003","0.0590000000000259","0.1991272248","3.88482478326194","0.630368829355974","20.2898214",
"6/18/1994","-129.375","69.4709014892578","42","11.791","-0.235000000000014","0.240325848","2.30340183658868","0.523653048691979","29.42139492",
"6/19/1994","-129.375","69.4709014892578","42","8.96800000000002","1.24099999999999","3.790282248","6.73233987834748","0.729393970890444","12.37763808",
"6/20/1994","-129.375","69.4709014892578","42","9.60300000000001","-0.851999999999975","0.3742220448","3.08708446248208","0.607960788427185","17.36219268",
"6/21/1994","-129.375","69.4709014892578","42","7.464","2.16899999999998","0.1459122192","4.21956233200519","0.604964615191045","27.15451848",
"6/22/1994","-129.375","69.4709014892578","42","5.38200000000001","-0.918999999999983","0.0034332264","4.27633927130266","0.64672109382639","22.50540396",
"6/23/1994","-129.375","69.4709014892578","42","4.67599999999999","-0.920000000000016","3.84177924","6.80450909332778","0.726896812292552","16.02326268",
"6/24/1994","-129.375","69.4709014892578","42","3.59899999999999","-0.511000000000024","2.873610324","4.21031158523156","0.882227032929455","13.10028768",
"6/25/1994","-129.375","69.4709014892578","42","4.83999999999998","0.76600000000002","0.3673555992","3.87680874915751","0.700832662265085","17.23838256",
"6/26/1994","-129.375","69.4709014892578","42","5.803","-0.783000000000015","0.1888275384","3.80883609237552","0.670917662725214","27.9661518",
"6/27/1994","-129.375","69.4709014892578","42","15.54","0.403999999999996","0","2.49047621605461","0.542546808527468","18.39357972",
"6/28/1994","-129.375","69.4709014892578","42","19.813","7.97899999999999","0.109863324","2.74100719021121","0.519331231411266","26.37247932",
"6/29/1994","-129.375","69.4709014892578","42","19.284","9.97500000000002","0","5.74683793179649","0.457058871614979","29.24904672",
"6/30/1994","-129.375","69.4709014892578","42","19.871","7.93200000000002","0","5.19205718536023","0.370976359723242","22.82423004",
"7/1/1994","-129.375","69.4709014892578","42","22.7","10.092","0","3.98769293291817","0.337670078179455","23.3869554",
"7/2/1994","-129.375","69.4709014892578","42","27.287","14.139","0","3.28842910984593","0.310993621076746","27.29547684",
"7/3/1994","-129.375","69.4709014892578","42","29.098","17.399","0","3.27691293955543","0.274355426878689","28.1011536",
"7/4/1994","-129.375","69.4709014892578","42","25.263","18.202","0.089264088","3.66781118841531","0.343234786091246","22.74293628",
"7/5/1994","-129.375","69.4709014892578","42","26.775","18.071","0.164794896","2.81305742226303","0.37418650087267","18.022437",
"7/6/1994","-129.375","69.4709014892578","42","25.3","19.921","0","5.19639681287767","0.336460323121423","19.12572324",
"7/7/1994","-129.375","69.4709014892578","42","22.968","16.985","1.05915024","4.14169868090009","0.492515800815431","19.53410724",
"7/8/1994","-129.375","69.4709014892578","42","22.642","10.82","0.53901684","2.89626051010926","0.588449095535625","22.86877608",
"7/9/1994","-129.375","69.4709014892578","42","22.109","12.542","0","2.77048568557979","0.452964385180667","25.9037442",
"7/10/1994","-129.375","69.4709014892578","42","27.398","15.363","0","2.74211152852998","0.355950956043239","21.5375724",
"7/11/1994","-129.375","69.4709014892578","42","20.837","9.18200000000002","0","5.4081610429583","0.43285291156211","26.9400888",
"7/12/1994","-129.375","69.4709014892578","42","19.447","4.49900000000002","0","4.63730103399348","0.551994070806369","28.22697576",
"7/13/1994","-129.375","69.4709014892578","42","23.214","8.61700000000002","0","4.51535339802358","0.425143474431541","28.14351156",
"7/14/1994","-129.375","69.4709014892578","42","27.259","5.80099999999999","0.0171661464","4.55855466287704","0.503188941028217","22.4468982",
"7/15/1994","-129.375","69.4709014892578","42","15.541","4.661","0.243759168","2.90770663706593","0.658296727394759","23.05788804",
"7/16/1994","-129.375","69.4709014892578","42","19.723","6.88099999999997","0","4.16223468545784","0.544979204864115","27.24542244",
